119.964668,27.156181,鸳鸯草场旅游区景区超市,B0H1O9VHJS,福建省,350000,3.8,67,0,1
118.933759,24.872342,崇武古城风景区-西游记景区,B02530SBRY,福建省,350000,3.9,110,0,1
118.959190,25.772331,青云山景区-白马峡谷旅游区,B0FFGLQMF3,福建省,350000,3.7,21,32.00,5
119.120746,27.048977,鸳鸯溪景区-通天洞,B0FFLHT5CU,福建省,350000,3.8,110,0,4
117.241713,26.967231,宝盖岩景区,B025603ZNX,福建省,350000,3.8,168,0,4
118.136340,26.632281,溪源大峡谷-溪源景区,B025705V8O,福建省,350000,4.0,134,0,3
118.724852,25.939067,福长五谷仙山景区,B0HBRU5QYL,福建省,350000,3.9,34,0,3
118.773483,25.161837,金樟谷景区,B0JBLUU469,福建省,350000,3.8,105,0,2
117.101932,26.863735,泰宁国家级风景名胜区,B0FFLB1TE3,福建省,350000,3.8,273,0,5
117.971743,27.671537,武夷山风景名胜区-塔,B0FFID3KC6,福建省,350000,3.8,84,0,2
117.972944,27.639776,武夷山风景名胜区-飞云楼,B0FFF3YEQZ,福建省,350000,3.8,27,0,2
117.363576,27.566810,乡伴油溪景区,B0J0VHWGS8,福建省,350000,3.9,229,0,3
119.623115,27.019912,廉村景区沙洲花海,B0K67UAT1Y,福建省,350000,3.8,237,0,2
118.991583,25.034569,净峰西海湾旅游景区,B0FFH28CK2,福建省,350000,3.7,230,0,1
120.118901,27.079118,九鲤溪瀑景区-七都溪福鼎保护区,B025101YKD,福建省,350000,3.8,179,0,1
117.949825,27.634776,武夷山风景名胜区-定命桥,B0FFF4HXKA,福建省,350000,3.8,22,0,3
117.962135,27.673151,武夷山风景名胜区-鹰嘴岩,B025705LCC,福建省,350000,3.8,35,0,5
118.432100,24.663109,英良石文化创意园景区,B0FFH817M3,福建省,350000,3.8,256,0,3
118.990604,24.966673,小岞惠女林场旅游景区,B0FFL0XN60,福建省,350000,0,45,0,5
117.949048,27.666427,武夷山风景名胜区-三仰峰,B02570SQMQ,福建省,350000,3.7,233,0,1
117.987091,27.584560,遇林庄园景区,B0H6GC0528,福建省,350000,3.9,205,0,4
116.857763,26.825597,文鑫旅游景区,B02560PVLN,福建省,350000,3.7,226,0,2
118.935532,24.873924,崇武古城风景区-植物景区,B02530T1WO,福建省,350000,3.6,54,0,4
118.722034,25.952307,卢公殿景区,B0FFMGZ5QN,福建省,350000,3.7,150,0,3
117.924849,25.690753,仙峰漂流景区,B0FFJIU6DY,福建省,350000,3.7,179,0,2
117.952489,27.649979,武夷山风景名胜区-天游阁,B0FFGJR9SE,福建省,350000,3.8,169,0,4
119.002537,25.015661,净峰鬼树湾旅游景区,B0FFIPPRMQ,福建省,350000,3.7,296,0,2
117.975962,27.672261,武夷山风景名胜区-宝国岩,B02570SQK2,福建省,350000,3.6,138,0,3
118.497869,24.768285,土垵雷公石红色景区,B0FFKUVY24,福建省,350000,3.6,237,0,4
118.422200,25.335547,小胡洋景区,B0FFG0ICUE,福建省,350000,3.6,67,0,4
120.123947,27.023991,杨家溪景区龙鳗洞,B0FFKYF9YM,福建省,350000,3.6,112,0,1
118.076143,25.478511,桂洋水尾林旅游景区,B0FFKBMA93,福建省,350000,3.6,66,0,2
120.196853,27.116811,太姥山国家级风景名胜区-石柱群,B0FFG1P2NA,福建省,350000,3.6,108,0,1
116.642493,25.602657,神剑峡景区,B0FFGAG0JN,福建省,350000,3.6,69,0,5
118.607134,24.937434,清源山国家重点风景名胜区-三蟒出洞,B0253012EP,福建省,350000,3.6,198,0,5
117.900513,27.870412,大安红色旅游景区,B0HAVH95N9,福建省,350000,3.6,205,0,3
119.016312,26.253587,清水湾景区,B024F0WG5O,福建省,350000,3.6,267,0,2
118.445671,25.670941,石牛山景区-情人谷,B0FFHZYAAH,福建省,350000,0,157,0,4
118.318960,25.090552,南安惠徵嶺景区,B0FFMDQ4NH,福建省,350000,3.5,199,0,4
120.062619,27.047937,大圆山景区,B0FFLJP23Y,福建省,350000,3.7,60,0,1
120.201529,27.118737,太姥山国家级风景名胜区-水湖,B0FFM4V7P5,福建省,350000,3.6,219,0,5
118.312834,25.428861,紫美景区,B0FFLGH5ZX,福建省,350000,3.6,159,10.00,1
118.242953,24.792213,北辰山风景名胜区-拜剑台,B0FFF2B3CL,福建省,350000,3.5,244,0,5
117.343111,25.456272,龙岩北漂旅游景区,B02550P4F5,福建省,350000,3.5,29,0,4
118.987303,24.946114,小岞前海湾旅游景区,B0FFKKP26Q,福建省,350000,3.5,168,0,4
117.952813,27.650417,武夷山风景名胜区-第一山,B0FFG2F6QO,福建省,350000,3.6,69,0,4
118.609341,24.929130,清源山国家重点风景名胜区-欧阳洞,B0253004F5,福建省,350000,3.5,62,0,5
119.381346,26.050311,石鼓景区,B0HBKSPNLG,福建省,350000,3.5,120,0,5
